1488.406591 -33.044572 -73.789888 0.011152 0.062053 
1488.782338 -33.131456 -73.863627 0.011362 0.063587 
1489.158084 -33.198950 -73.926575 0.011553 0.065114 
1489.533830 -33.249224 -73.980052 0.011727 0.066634 
1489.909576 -33.284348 -74.025217 0.011884 0.068147 
1490.285323 -33.306282 -74.063086 0.012023 0.069653 
1490.661069 -33.316866 -74.094551 0.012145 0.071151 
1491.036815 -33.317822 -74.120391 0.012252 0.072642 
1491.412561 -33.310741 -74.141289 0.012344 0.074125 
1491.788308 -33.297088 -74.157842 0.012422 0.075601 
1492.164054 -33.278196 -74.170572 0.012487 0.077070 
1492.539800 -33.255266 -74.179934 0.012540 0.078530 
1492.992269 -33.223809 -74.187299 0.012589 0.080279 
1493.422505 -33.191399 -74.190855 0.012623 0.081932 
1493.852742 -33.157769 -74.191499 0.012646 0.083574 
1494.282978 -33.123914 -74.189609 0.012659 0.085207 
1494.713214 -33.090651 -74.185510 0.012664 0.086829 
1495.143450 -33.058628 -74.179480 0.012663 0.088442 
1495.573686 -33.028341 -74.171758 0.012656 0.090044 
1496.003922 -33.000154 -74.162550 0.012646 0.091636 
1496.554735 -32.967511 -74.148871 0.012627 0.093659 
1497.099322 -32.939279 -74.133544 0.012606 0.095644 
1497.643910 -32.915126 -74.116676 0.012583 0.097612 
1498.266616 -32.892366 -74.095766 0.012556 0.099843 
1498.889322 -32.874457 -74.073369 0.012531 0.102053 
1499.667511 -32.858163 -74.043603 0.012501 0.104785 
1500.686732 -32.845333 -74.002117 0.012469 0.108314 
1501.686347 -32.839884 -73.959142 0.012444 0.111721 
1502.570208 -32.839165 -73.919550 0.012428 0.114690 
1503.454069 -32.840932 -73.878650 0.012418 0.117617 
1504.303737 -32.843995 -73.838221 0.012411 0.120392 
1505.153404 -32.847675 -73.796784 0.012408 0.123129 
1506.003072 -32.851459 -73.754397 0.012406 0.125829 
1506.852740 -32.855004 -73.711095 0.012407 0.128491 
1507.702408 -32.858108 -73.666897 0.012408 0.131116 
1508.867159 -32.861481 -73.604864 0.012411 0.134654 
1510.111213 -32.863950 -73.536735 0.012414 0.138357 
1511.630554 -32.865614 -73.450809 0.012417 0.142773 
1513.379346 -32.866241 -73.347953 0.012419 0.147712 
1515.128139 -32.866113 -73.240455 0.012421 0.152499 
1516.836304 -32.865718 -73.130440 0.012421 0.157028 
1518.592477 -32.865305 -73.011470 0.012421 0.161534 
1520.386811 -32.864997 -72.882854 0.012421 0.165981 
1522.121636 -32.864827 -72.750597 0.012421 0.170130 
1523.734454 -32.864758 -72.619450 0.012420 0.173853 
1525.220000 -32.864744 -72.490427 0.012420 0.177168 
1526.588190 -32.864753 -72.363378 0.012420 0.180123 
1527.849873 -32.864771 -72.238001 0.012420 0.182762 
1529.014907 -32.864789 -72.113998 0.012420 0.185126 
1530.092117 -32.864804 -71.991084 0.012420 0.187247 
1531.089387 -32.864817 -71.868998 0.012420 0.189155 
1532.013770 -32.864826 -71.747490 0.012420 0.190873 
1532.871578 -32.864833 -71.626331 0.012420 0.192424 
1533.668483 -32.864839 -71.505301 0.012420 0.193824 
1534.409581 -32.864843 -71.384196 0.012420 0.195092 
1535.099471 -32.864847 -71.262823 0.012420 0.196240 
1535.742306 -32.864850 -71.140999 0.012420 0.197280 
1536.341847 -32.864852 -71.018550 0.012420 0.198225 
1536.901502 -32.864855 -70.895308 0.012420 0.199082 
1537.424371 -32.864857 -70.771117 0.012420 0.199861 
1537.913271 -32.864860 -70.645824 0.012420 0.200568 
1538.370774 -32.864863 -70.519283 0.012420 0.201212 
1538.799223 -32.864865 -70.391355 0.012420 0.201796 
1539.200764 -32.864868 -70.261905 0.012420 0.202328 
1539.577357 -32.864871 -70.130801 0.012420 0.202811 
1539.930803 -32.864875 -69.997918 0.012420 0.203250 
1540.262751 -32.864878 -69.863133 0.012420 0.203648 
1540.574717 -32.864882 -69.726326 0.012420 0.204010 
1540.868098 -32.864886 -69.587381 0.012420 0.204337 
1541.144176 -32.864890 -69.446184 0.012420 0.204634 
1541.404137 -32.864895 -69.302623 0.012420 0.204902 
1541.649073 -32.864900 -69.156587 0.012420 0.205143 
1541.879994 -32.864905 -69.007967 0.012420 0.205361 
1542.097833 -32.864910 -68.856655 0.012420 0.205556 
1542.303455 -32.864916 -68.702544 0.012420 0.205730 
1542.497659 -32.864922 -68.545524 0.012420 0.205886 
1542.681189 -32.864928 -68.385489 0.012420 0.206024 
1542.854732 -32.864935 -68.222329 0.012420 0.206146 
1543.018930 -32.864942 -68.055932 0.012420 0.206253 
1543.174376 -32.864950 -67.886186 0.012420 0.206345 
1543.321625 -32.864959 -67.712975 0.012420 0.206425 
1543.468874 -32.864968 -67.526063 0.012420 0.206497 
1543.601045 -32.864977 -67.345065 0.012420 0.206553 
1543.726283 -32.864988 -67.160497 0.012420 0.206598 
1543.851521 -32.864999 -66.961553 0.012420 0.206635 
1543.964395 -32.865011 -66.768340 0.012420 0.206662 
1544.071542 -32.865023 -66.571166 0.012420 0.206679 
1544.178688 -32.865038 -66.358885 0.012420 0.206689 
1544.275654 -32.865052 -66.152117 0.012420 0.206691 
1544.367905 -32.865068 -65.940862 0.012420 0.206686 
1544.460157 -32.865086 -65.713687 0.012420 0.206673 
1544.544020 -32.865105 -65.491669 0.012420 0.206655 
1544.624004 -32.865125 -65.264506 0.012420 0.206630 
1544.703988 -32.865148 -65.020498 0.012420 0.206598 
1544.777072 -32.865173 -64.781073 0.012420 0.206562 
1544.846975 -32.865199 -64.535634 0.012420 0.206520 
1544.916878 -32.865230 -64.272268 0.012420 0.206471 
1544.981135 -32.865263 -64.012550 0.012420 0.206419 
1545.042807 -32.865299 -63.745615 0.012420 0.206362 
1545.104478 -32.865341 -63.459443 0.012420 0.206297 
1545.161593 -32.865387 -63.175364 0.012421 0.206230 
1545.216647 -32.865438 -62.882303 0.012421 0.206158 
1545.271702 -32.865498 -62.568337 0.012421 0.206078 
1545.323193 -32.865565 -62.253766 0.012421 0.205995 
1545.373122 -32.865641 -61.927399 0.012421 0.205906 
1545.423051 -32.865732 -61.577859 0.012421 0.205809 
1545.470422 -32.865836 -61.222624 0.012421 0.205707 
1545.516783 -32.865958 -60.850496 0.012421 0.205599 
1545.563144 -32.866108 -60.451781 0.012421 0.205480 
1545.608233 -32.866288 -60.036028 0.012421 0.205354 
1545.653163 -32.866511 -59.591692 0.012421 0.205216 
1545.698093 -32.866793 -59.114562 0.012421 0.205065 
1545.743023 -32.867156 -58.601648 0.012421 0.204899 
1545.787953 -32.867632 -58.049797 0.012421 0.204716 
1545.844834 -32.868474 -57.290210 0.012421 0.204457 
1545.887771 -32.869373 -56.667977 0.012421 0.204238 
1545.930707 -32.870619 -56.000650 0.012421 0.203997 
1545.965406 -32.871992 -55.426674 0.012421 0.203783 
1546.000106 -32.873839 -54.820462 0.012421 0.203549 
1546.032579 -32.876175 -54.223150 0.012421 0.203312 
1546.065051 -32.879347 -53.596328 0.012422 0.203054 
1546.094094 -32.883182 -53.010546 0.012422 0.202805 
1546.121885 -32.888085 -52.427831 0.012422 0.202547 
1546.149675 -32.894659 -51.823698 0.012422 0.202270 
1546.175204 -32.902720 -51.250277 0.012423 0.201996 
1546.199551 -32.912862 -50.687447 0.012423 0.201716 
1546.223898 -32.926223 -50.109660 0.012424 0.201417 
1546.245919 -32.941980 -49.574820 0.012424 0.201128 
1546.267940 -32.962300 -49.028992 0.012425 0.200822 
1546.288169 -32.986121 -48.518483 0.012426 0.200522 
1546.308399 -33.016174 -47.999918 0.012427 0.200206 
1546.327993 -33.052646 -47.490588 0.012429 0.199881 
1546.347588 -33.097960 -46.974951 0.012430 0.199538 
1546.369309 -33.160651 -46.396772 0.012433 0.199135 
1546.389939 -33.234523 -45.842063 0.012436 0.198729 
1546.410569 -33.324464 -45.282765 0.012439 0.198298 
1546.428267 -33.415786 -44.799940 0.012443 0.197908 
1546.445158 -33.515945 -44.337048 0.012447 0.197518 
1546.461137 -33.622738 -43.897684 0.012452 0.197131 
1546.475790 -33.730978 -43.493856 0.012457 0.196761 
1546.490443 -33.848852 -43.089460 0.012463 0.196376 
1546.505097 -33.975932 -42.684785 0.012469 0.195976 
1546.519750 -34.111613 -42.280115 0.012476 0.195559 
1546.534404 -34.255156 -41.875728 0.012484 0.195125 
1546.555551 -34.474494 -41.293170 0.012497 0.194469 
1546.579074 -34.732511 -40.647476 0.012513 0.193695 
1546.601659 -34.991037 -40.030730 0.012531 0.192906 
1546.621265 -35.221848 -39.498559 0.012548 0.192184 
1546.640871 -35.456950 -38.969933 0.012566 0.191425 
1546.659861 -35.687530 -38.461746 0.012586 0.190654 
1546.678852 -35.919937 -37.957766 0.012607 0.189848 
1546.697842 -36.153383 -37.458382 0.012629 0.189004 
1546.716832 -36.387241 -36.963952 0.012653 0.188122 
1546.738752 -36.657044 -36.399845 0.012682 0.187055 
1546.760672 -36.926160 -35.843236 0.012713 0.185935 
1546.782592 -37.194154 -35.294531 0.012745 0.184761 
1546.810313 -37.530984 -34.612457 0.012789 0.183197 
1546.838035 -37.865057 -33.944185 0.012834 0.181542 
1546.865756 -38.196069 -33.290182 0.012883 0.179796 
1546.893478 -38.523821 -32.650786 0.012933 0.177956 
1546.924594 -38.887672 -31.950757 0.012992 0.175781 
1546.955710 -39.247161 -31.269513 0.013054 0.173487 
1546.986826 -39.602239 -30.606985 0.013119 0.171076 
1547.017942 -39.952893 -29.962923 0.013185 0.168548 
1547.049058 -40.299134 -29.336913 0.013254 0.165906 
1547.080175 -40.640988 -28.728392 0.013326 0.163152 
1547.119141 -41.062964 -27.989942 0.013418 0.159549 
1547.158108 -41.478205 -27.276272 0.013513 0.155782 
1547.206132 -41.980846 -26.428288 0.013634 0.150925 
1547.245756 -42.388121 -25.752738 0.013737 0.146752 
1547.285380 -42.788789 -25.097193 0.013842 0.142441 
1547.321864 -43.151964 -24.510067 0.013942 0.138359 
1547.358348 -43.509732 -23.937871 0.014043 0.134181 
1547.391570 -43.830891 -23.429369 0.014138 0.130300 
1547.424792 -44.147717 -22.932656 0.014233 0.126357 
1547.458015 -44.460281 -22.447801 0.014330 0.122360 
1547.491237 -44.768653 -21.975087 0.014429 0.118319 
1547.524459 -45.072904 -21.514972 0.014528 0.114245 
1547.565738 -45.445300 -20.961753 0.014654 0.109153 
1547.609876 -45.836734 -20.394291 0.014791 0.103695 
1547.659077 -46.265013 -19.793228 0.014945 0.097628 
1547.708277 -46.685026 -19.227664 0.015102 0.091619 
1547.751141 -47.044377 -18.765531 0.015241 0.086461 
1547.793770 -47.395845 -18.335347 0.015381 0.081429 
1547.832611 -47.711066 -17.969595 0.015509 0.076949 
1547.871452 -48.021607 -17.629201 0.015639 0.072588 
1547.910284 -48.327495 -17.314360 0.015770 0.068359 
1547.949115 -48.628908 -17.024879 0.015902 0.064276 
1547.987947 -48.925945 -16.760454 0.016035 0.060349 
1548.026778 -49.218703 -16.520599 0.016169 0.056588 
1548.065609 -49.507277 -16.304671 0.016304 0.052997 
1548.114978 -49.868264 -16.063472 0.016477 0.048687 
1548.164981 -50.227343 -15.855453 0.016654 0.044614 
1548.214984 -50.580023 -15.681867 0.016832 0.040837 
1548.285428 -51.066377 -15.491465 0.017085 0.036005 
1548.350119 -51.502584 -15.367499 0.017320 0.032050 
1548.414811 -51.929188 -15.287235 0.017557 0.028531 
1548.477583 -52.334302 -15.246686 0.017789 0.025500 
1548.540356 -52.731029 -15.238823 0.018023 0.022817 
1548.602244 -53.114246 -15.259408 0.018254 0.020480 
1548.659787 -53.463757 -15.300879 0.018471 0.018556 
1548.717330 -53.806931 -15.361385 0.018689 0.016846 
1548.774872 -54.143976 -15.438729 0.018908 0.015330 
1548.832415 -54.475090 -15.530925 0.019129 0.013987 
1548.889958 -54.800461 -15.636190 0.019350 0.012797 
1548.947501 -55.120273 -15.752926 0.019573 0.011745 
1549.005044 -55.434698 -15.879705 0.019796 0.010815 
1549.062586 -55.743901 -16.015255 0.020020 0.009993 
1549.120129 -56.048042 -16.158445 0.020245 0.009266 
1549.192712 -56.424687 -16.348410 0.020531 0.008468 
1549.263171 -56.783101 -16.541245 0.020809 0.007804 
1549.333629 -57.134663 -16.740980 0.021088 0.007234 
1549.404087 -57.479603 -16.946412 0.021368 0.006744 
1549.474546 -57.818138 -17.156503 0.021650 0.006324 
1549.561630 -58.228001 -17.421282 0.021999 0.005887 
1549.647039 -58.621116 -17.685168 0.022343 0.005532 
1549.732448 -59.005759 -17.952066 0.022688 0.005239 
1549.817857 -59.382212 -18.221016 0.023034 0.004998 
1549.903266 -59.750731 -18.491212 0.023382 0.004802 
1550.012132 -60.209333 -18.836356 0.023827 0.004604 
1550.119944 -60.651603 -19.177922 0.024269 0.004456 
1550.227757 -61.082423 -19.518328 0.024712 0.004349 
1550.335569 -61.502135 -19.856825 0.025157 0.004274 
1550.470155 -62.010950 -20.275785 0.025715 0.004217 
1550.604480 -62.502512 -20.689069 0.026273 0.004194 
1550.738804 -62.978288 -21.096757 0.026833 0.004198 
1550.873129 -63.438686 -21.498271 0.027394 0.004223 
1551.044694 -64.004946 -22.001416 0.028114 0.004281 
1551.217880 -64.552428 -22.497637 0.028842 0.004363 
1551.391067 -65.076319 -22.981598 0.029573 0.004462 
1551.604661 -65.690871 -23.561050 0.030476 0.004605 
1551.822424 -66.282601 -24.131562 0.031400 0.004768 
1552.040186 -66.840355 -24.681365 0.032325 0.004945 
1552.307902 -67.481258 -25.328759 0.033464 0.005177 
1552.577397 -68.078688 -25.948725 0.034614 0.005422 
1552.846891 -68.630617 -26.537104 0.035764 0.005677 
1553.175698 -69.245963 -27.212786 0.037169 0.005997 
1553.512405 -69.814410 -27.857603 0.038608 0.006331 
1553.849112 -70.325246 -28.455993 0.040046 0.006670 
1554.185819 -70.783225 -29.009358 0.041484 0.007009 
1554.526459 -71.197456 -29.524933 0.042937 0.007352 
1554.855327 -71.554750 -29.982034 0.044337 0.007681 
1555.184195 -71.874056 -30.400798 0.045735 0.008005 
1555.502436 -72.150254 -30.771077 0.047085 0.008313 
1555.819945 -72.396715 -31.107780 0.048430 0.008615 
1556.137455 -72.616875 -31.413336 0.049770 0.008909 
1556.454965 -72.813277 -31.689304 0.051108 0.009195 
1556.772475 -72.988252 -31.937250 0.052442 0.009472 
1557.089985 -73.143925 -32.158745 0.053772 0.009738 
1557.407495 -73.282230 -32.355357 0.055097 0.009994 
1557.725004 -73.404923 -32.528643 0.056419 0.010239 
1558.042514 -73.513593 -32.680143 0.057736 0.010471 
1558.396380 -73.619935 -32.825181 0.059198 0.010716 
1558.750247 -73.712426 -32.947111 0.060655 0.010946 
1559.104113 -73.792655 -33.047950 0.062106 0.011159 
1559.457979 -73.862031 -33.129654 0.063551 0.011357 
1559.811845 -73.921809 -33.194115 0.064990 0.011538 
1560.165711 -73.973098 -33.243150 0.066422 0.011704 
1560.519577 -74.016880 -33.278499 0.067848 0.011854 
1560.945160 -74.060812 -33.305213 0.069554 0.012014 
1561.370743 -74.096455 -33.317214 0.071251 0.012153 
1561.777957 -74.123846 -33.317231 0.072866 0.012267 
1562.185171 -74.145544 -33.308076 0.074472 0.012364 
1562.592385 -74.162288 -33.291581 0.076070 0.012444 
1562.999600 -74.174718 -33.269396 0.077658 0.012510 
1563.406814 -74.183388 -33.242993 0.079237 0.012562 
1563.814028 -74.188776 -33.213665 0.080808 0.012601 
1564.221242 -74.191293 -33.182539 0.082369 0.012630 
1564.628456 -74.191298 -33.150574 0.083922 0.012649 
1565.035670 -74.189099 -33.118579 0.085465 0.012660 
1565.442884 -74.184963 -33.087216 0.086999 0.012664 
1565.850098 -74.179121 -33.057018 0.088525 0.012663 
1566.364773 -74.169607 -33.021146 0.090439 0.012654 
1566.866664 -74.158341 -32.989149 0.092293 0.012640 
1567.368554 -74.145382 -32.960434 0.094132 0.012622 
1567.870445 -74.130956 -32.935162 0.095958 0.012602 
1568.495306 -74.111229 -32.908525 0.098212 0.012576 
1569.132469 -74.089384 -32.886667 0.100489 0.012549 
1569.769631 -74.066051 -32.869754 0.102744 0.012523 
1570.639665 -74.032157 -32.853653 0.105787 0.012491 
1571.735868 -73.986678 -32.842651 0.109564 0.012459 
1572.682101 -73.945356 -32.839271 0.112772 0.012438 
1573.548956 -73.906069 -32.839535 0.115669 0.012424 
1574.415811 -73.865570 -32.841825 0.118527 0.012415 
1575.269505 -73.824608 -32.845174 0.121302 0.012410 
1576.123199 -73.782652 -32.848954 0.124040 0.012407 
1576.976893 -73.739750 -32.852706 0.126740 0.012406 
1578.007383 -73.686746 -32.856785 0.129948 0.012407 
1579.056860 -73.631417 -32.860177 0.133160 0.012409 
1580.106337 -73.574726 -32.862721 0.136315 0.012412 
1581.549400 -73.494490 -32.864937 0.140562 0.012415 
1583.458826 -73.384034 -32.866140 0.146021 0.012419 
1585.319189 -73.271283 -32.866194 0.151164 0.012420 
1587.028988 -73.162655 -32.865840 0.155739 0.012421 
1588.767474 -73.046641 -32.865416 0.160242 0.012421 
1590.558742 -72.920382 -32.865071 0.164727 0.012421 
1592.320538 -72.788470 -32.864863 0.168984 0.012421 
1593.970346 -72.656794 -32.864770 0.172831 0.012420 
1595.491515 -72.527160 -32.864744 0.176258 0.012420 
1596.892171 -72.399575 -32.864749 0.179311 0.012420 
1598.183298 -72.273751 -32.864766 0.182036 0.012420 
1599.375062 -72.149383 -32.864784 0.184475 0.012420 
1600.476576 -72.026186 -32.864800 0.186663 0.012420 
1601.495983 -71.903889 -32.864813 0.188629 0.012420 
1602.440562 -71.782240 -32.864824 0.190399 0.012420 
1603.316828 -71.661003 -32.864831 0.191996 0.012420 
1604.130628 -71.539957 -32.864837 0.193438 0.012420 
1604.887217 -71.418894 -32.864842 0.194742 0.012420 
1605.591328 -71.297618 -32.864846 0.195922 0.012420 
1606.247237 -71.175941 -32.864849 0.196993 0.012420 
1606.858812 -71.053688 -32.864851 0.197963 0.012420 
1607.429559 -70.930690 -32.864854 0.198845 0.012420 
1607.962662 -70.806786 -32.864857 0.199645 0.012420 
1608.461017 -70.681824 -32.864859 0.200373 0.012420 
1608.927262 -70.555655 -32.864862 0.201034 0.012420 
1609.363803 -70.428138 -32.864865 0.201635 0.012420 
1609.772841 -70.299137 -32.864867 0.202181 0.012420 
1610.156388 -70.168520 -32.864871 0.202678 0.012420 
1610.516287 -70.036159 -32.864874 0.203129 0.012420 
1610.854230 -69.901931 -32.864877 0.203538 0.012420 
1611.171771 -69.765715 -32.864881 0.203910 0.012420 
1611.470338 -69.627394 -32.864885 0.204247 0.012420 
1611.751246 -69.486854 -32.864889 0.204552 0.012420 
1612.015706 -69.343981 -32.864893 0.204828 0.012420 
1612.264838 -69.198665 -32.864898 0.205077 0.012420 
1612.499674 -69.050796 -32.864903 0.205301 0.012420 
1612.721168 -68.900266 -32.864908 0.205502 0.012420 
1612.930204 -68.746967 -32.864914 0.205682 0.012420 
1613.127599 -68.590791 -32.864920 0.205843 0.012420 
1613.314113 -68.431631 -32.864926 0.205986 0.012420 
1613.490448 -68.269376 -32.864933 0.206113 0.012420 
1613.657259 -68.103918 -32.864940 0.206224 0.012420 
1613.815153 -67.935143 -32.864948 0.206320 0.012420 
1613.964696 -67.762936 -32.864956 0.206404 0.012420 
1614.106412 -67.587181 -32.864965 0.206475 0.012420 
1614.248129 -67.397571 -32.864975 0.206538 0.012420 
1614.375446 -67.213848 -32.864985 0.206586 0.012420 
1614.496143 -67.026458 -32.864995 0.206624 0.012420 
1614.616839 -66.824528 -32.865007 0.206655 0.012420 
1614.725721 -66.628287 -32.865020 0.206675 0.012420 
1614.829130 -66.427971 -32.865033 0.206687 0.012420 
1614.932540 -66.212366 -32.865048 0.206691 0.012420 
1615.026217 -66.002206 -32.865063 0.206688 0.012420 
1615.115391 -65.787420 -32.865080 0.206678 0.012420 
1615.204564 -65.556509 -32.865099 0.206661 0.012420 
1615.285720 -65.330645 -32.865119 0.206638 0.012420 
1615.363171 -65.099456 -32.865141 0.206609 0.012420 
1615.440622 -64.851185 -32.865165 0.206573 0.012420 
1615.511484 -64.607318 -32.865191 0.206533 0.012420 
1615.579312 -64.357193 -32.865220 0.206487 0.012420 
1615.647139 -64.088860 -32.865253 0.206435 0.012420 
1615.709588 -63.823880 -32.865288 0.206379 0.012420 
1615.769578 -63.551334 -32.865327 0.206319 0.012420 
1615.829568 -63.259200 -32.865373 0.206250 0.012420 
1615.885239 -62.968660 -32.865422 0.206180 0.012421 
1615.938966 -62.668603 -32.865478 0.206104 0.012421 
1615.992693 -62.347177 -32.865544 0.206020 0.012421 
1616.043084 -62.024249 -32.865617 0.205933 0.012421 
1616.092033 -61.688614 -32.865702 0.205840 0.012421 
1616.140982 -61.329145 -32.865803 0.205738 0.012421 
1616.187632 -60.962151 -32.865920 0.205632 0.012421 
1616.233424 -60.576436 -32.866059 0.205518 0.012421 
1616.279217 -60.163045 -32.866230 0.205393 0.012421 
1616.324155 -59.727890 -32.866438 0.205258 0.012421 
1616.369093 -59.260786 -32.866701 0.205111 0.012421 
1616.414031 -58.758799 -32.867038 0.204950 0.012421 
1616.458969 -58.218817 -32.867476 0.204772 0.012421 
1616.516245 -57.470370 -32.868252 0.204519 0.012421 
1616.561208 -56.831464 -32.869115 0.204297 0.012421 
1616.606170 -56.143866 -32.870323 0.204049 0.012421 
1616.641560 -55.566462 -32.871628 0.203835 0.012421 
1616.676949 -54.955790 -32.873386 0.203602 0.012421 
1616.709939 -54.355671 -32.875606 0.203365 0.012421 
1616.742921 -53.725343 -32.878624 0.203108 0.012421 
1616.772262 -53.138853 -32.882258 0.202860 0.012422 
1616.800307 -52.555610 -32.886902 0.202604 0.012422 
1616.828353 -51.950477 -32.893133 0.202329 0.012422 
1616.854129 -51.375374 -32.900786 0.202056 0.012423 
1616.878735 -50.810000 -32.910436 0.201778 0.012423 
1616.903340 -50.229205 -32.923176 0.201480 0.012423 
1616.925597 -49.691165 -32.938234 0.201192 0.012424 
1616.947855 -49.141753 -32.957702 0.200886 0.012425 
1616.968231 -48.629400 -32.980498 0.200588 0.012426 
1616.988608 -48.108736 -33.009319 0.200273 0.012427 
1617.008192 -47.601128 -33.044079 0.199953 0.012428 
1617.027775 -47.087080 -33.087314 0.199614 0.012430 
1617.048953 -46.524695 -33.145595 0.199226 0.012432 
1617.071746 -45.912842 -33.224283 0.198782 0.012435 
1617.089671 -45.427580 -33.299595 0.198412 0.012438 
1617.107597 -44.939320 -33.388070 0.198023 0.012442 
1617.124901 -44.465649 -33.486856 0.197628 0.012446 
1617.140070 -44.048939 -33.584678 0.197266 0.012450 
1617.155239 -43.631186 -33.693093 0.196889 0.012455 
1617.169891 -43.226998 -33.807717 0.196509 0.012461 
1617.184542 -42.822434 -33.931712 0.196114 0.012467 
1617.199194 -42.417778 -34.064529 0.195703 0.012474 
1617.217048 -41.924971 -34.237275 0.195179 0.012483 
1617.234901 -41.432935 -34.420618 0.194630 0.012493 
1617.262386 -40.678067 -34.719974 0.193733 0.012512 
1617.281991 -40.142352 -34.943480 0.193053 0.012527 
1617.301596 -39.609541 -35.173190 0.192338 0.012544 
1617.321200 -39.080168 -35.407496 0.191587 0.012562 
1617.340144 -38.572357 -35.637000 0.190826 0.012582 
1617.359089 -38.068645 -35.868516 0.190029 0.012602 
1617.378033 -37.569423 -36.101224 0.189195 0.012624 
1617.396977 -37.075054 -36.334469 0.188324 0.012648 
1617.415922 -36.585874 -36.567734 0.187414 0.012672 
1617.440195 -35.967147 -36.866009 0.186191 0.012706 
1617.464320 -35.361698 -37.161206 0.184909 0.012741 
1617.488446 -34.766203 -37.454699 0.183560 0.012779 
1617.517560 -34.061390 -37.806168 0.181841 0.012826 
1617.546674 -33.372234 -38.154310 0.180022 0.012876 
1617.575788 -32.699150 -38.498881 0.178100 0.012929 
1617.604902 -32.042398 -38.839729 0.176076 0.012984 
1617.634016 -31.402091 -39.176765 0.173948 0.013042 
1617.663130 -30.778195 -39.509945 0.171717 0.013102 
1617.692245 -30.170538 -39.839253 0.169384 0.013163 
1617.727880 -29.448428 -40.237057 0.166391 0.013242 
1617.762352 -28.771868 -40.616389 0.163355 0.013320 
1617.796823 -28.115991 -40.990379 0.160185 0.013401 
1617.838682 -27.345827 -41.437418 0.156162 0.013503 
1617.880541 -26.602492 -41.876789 0.151958 0.013608 
1617.920858 -25.909909 -42.292844 0.147748 0.013712 
1617.961174 -25.238425 -42.702030 0.143392 0.013819 
1617.998445 -24.635088 -43.074296 0.139246 0.013920 
1618.035372 -24.052837 -43.437545 0.135036 0.014023 
1618.068740 -23.539477 -43.761085 0.131154 0.014117 
1618.102108 -23.038023 -44.080238 0.127206 0.014213 
1618.135292 -22.551171 -44.393346 0.123224 0.014309 
1618.168476 -22.076354 -44.702258 0.119197 0.014407 
1618.201659 -21.613995 -45.007044 0.115134 0.014507 
1618.242174 -21.067220 -45.373675 0.110140 0.014630 
1618.284852 -20.513651 -45.753476 0.104863 0.014761 
1618.345226 -19.772845 -46.279834 0.097417 0.014951 
1618.387661 -19.283964 -46.642329 0.092231 0.015086 
1618.430096 -18.822918 -46.998820 0.087114 0.015223 
1618.470240 -18.413396 -47.330667 0.082360 0.015354 
1618.510384 -18.030480 -47.657382 0.077709 0.015487 
1618.548955 -17.688038 -47.966566 0.073356 0.015616 
1618.587526 -17.370714 -48.271219 0.069131 0.015745 
1618.626877 -17.072791 -48.577468 0.064966 0.015879 
1618.666228 -16.800666 -48.879206 0.060960 0.016013 
1618.705579 -16.553863 -49.176534 0.057122 0.016149 
1618.744931 -16.331736 -49.469551 0.053460 0.016286 
1618.793903 -16.088564 -49.828340 0.049153 0.016457 
1618.843399 -15.878599 -50.184515 0.045088 0.016632 
1618.892894 -15.702624 -50.534399 0.041313 0.016809 
1618.957115 -15.521452 -50.979298 0.036837 0.017039 
1619.025350 -15.382348 -51.441156 0.032585 0.017287 
1619.093585 -15.292629 -51.892272 0.028822 0.017537 
1619.156923 -15.248704 -52.301772 0.025733 0.017770 
1619.220261 -15.238379 -52.702708 0.023000 0.018006 
1619.282225 -15.257063 -53.086957 0.020639 0.018238 
1619.339776 -15.296973 -53.437019 0.018696 0.018454 
1619.397328 -15.356101 -53.780726 0.016971 0.018672 
1619.454880 -15.432234 -54.118287 0.015440 0.018892 
1619.512431 -15.523370 -54.449899 0.014084 0.019112 
1619.569983 -15.627708 -54.775754 0.012883 0.019333 
1619.627534 -15.743637 -55.096034 0.011821 0.019556 
1619.685086 -15.869715 -55.410911 0.010882 0.019779 
1619.742637 -16.004659 -55.720554 0.010052 0.020003 
1619.800189 -16.147327 -56.025120 0.009318 0.020228 
1619.872622 -16.336306 -56.401455 0.008514 0.020513 
1619.942921 -16.528212 -56.759515 0.007845 0.020790 
1620.013220 -16.727070 -57.110738 0.007271 0.021069 
1620.083520 -16.931678 -57.455354 0.006777 0.021348 
1620.153819 -17.140992 -57.793578 0.006353 0.021629 
1620.224119 -17.354113 -58.125611 0.005989 0.021911 
1620.314257 -17.631714 -58.542587 0.005598 0.022273 
1620.402796 -17.907897 -58.942914 0.005284 0.022631 
1620.491335 -18.186445 -59.334391 0.005027 0.022990 
1620.579874 -18.466437 -59.717308 0.004818 0.023350 
1620.668414 -18.747098 -60.091932 0.004650 0.023711 
1620.781806 -19.106490 -60.559983 0.004484 0.024176 
1620.894275 -19.461890 -61.011630 0.004364 0.024638 
1621.006745 -19.815338 -61.451128 0.004281 0.025102 
1621.119215 -20.166117 -61.878831 0.004228 0.025568 
1621.260180 -20.601123 -62.398718 0.004196 0.026153 
1621.401124 -21.030063 -62.901044 0.004195 0.026740 
1621.542068 -21.452301 -63.386368 0.004219 0.027330 
1621.683013 -21.867295 -63.855122 0.004263 0.027920 
1621.864173 -22.389405 -64.433918 0.004343 0.028682 
